30.476190	739.315002
30.481995	237.301315
30.487800	230.921921
30.493605	739.269897
30.499410	349.378571
30.505215	368.598999
30.511020	375.575745
30.516825	193.469101
30.522630	193.499146
30.528435	192.700104
30.534240	191.706863
30.540045	191.384232
30.545850	192.327332
30.551655	193.045746
30.557460	192.575729
30.563265	191.503647
30.569070	385.403595
30.574875	378.772125
30.580680	367.217072
30.586485	356.454010
30.592290	355.654236
30.598095	364.537415
30.603900	369.044250
30.609705	370.031952
30.615510	377.305878
30.621315	410.207672
30.627120	381.947266
30.632925	236.094513
30.638730	367.601257
30.644535	227.038010
30.650340	241.911011
30.656145	620.227234
30.661950	742.651245
30.667755	372.215790
30.673560	366.563171
30.679365	363.938812
30.685170	367.113739
30.690975	367.060883
30.696780	238.132065
30.702585	260.906036
30.708390	619.811401
30.714195	373.023071
30.720000	622.155212
30.725805	299.561584
30.731610	149.169250
30.737415	152.176910
30.743220	154.074875
30.749025	157.630035
30.754830	162.881348
30.760635	172.510468
30.766440	166.006821
30.772245	250.460236
30.778050	156.402893
30.783855	154.460175
30.789660	154.386963
30.795465	154.195999
30.801270	150.890228
30.807075	368.613190
30.812880	196.826828
30.818685	374.768097
30.824490	408.508881
30.830295	744.096191
30.836100	222.661072
30.841905	357.582977
30.847710	309.582184
30.853515	356.845367
30.859320	737.409424
30.865125	736.994385
30.870930	392.324310
30.876735	366.975250
30.882540	387.826233
30.888345	395.788147
30.894150	382.080231
30.899955	150.738342
30.905760	151.923370
30.911565	740.348206
30.917370	738.652588
30.923175	738.340881
30.928980	155.231171
30.934785	739.677185
30.940590	158.975998
30.946395	742.222290
30.952200	739.245667
30.958005	734.816711
30.963810	734.125977
30.969615	343.010162
30.975420	276.619965
30.981224	365.395325
30.987029	171.435272
30.992834	190.175201
30.998639	188.174301
31.004444	186.541214
31.010249	188.322693
31.016054	188.446289
31.021859	188.180557
31.027664	185.562973
31.033469	183.259995
31.039274	182.177780
31.045079	186.171432
31.050884	186.920761
31.056689	248.806122
31.062494	189.198395
31.068299	313.007263
31.074104	146.309250
31.079909	151.481537
31.085714	156.185883
31.091519	304.285034
31.097324	148.609726
31.103129	304.345306
31.108934	147.510773
31.114739	305.740021
31.120544	305.469696
31.126349	158.938690
31.132154	155.695023
31.137959	305.087677
31.143764	189.975433
31.149569	151.863770
31.155374	154.706726
31.161179	268.988708
31.166984	316.016693
31.172789	318.994629
31.178594	322.132904
31.184399	242.973190
31.190204	739.974182
31.196009	238.862183
31.201814	241.239349
31.207619	240.924850
31.213424	734.798462
31.219229	737.109619
31.225034	740.843994
31.230839	353.882904
31.236644	359.098633
31.242449	146.935852
31.248254	146.195831
31.254059	147.234985
31.259864	143.229584
31.265669	738.212891
31.271474	139.960205
31.277279	149.608871
31.283084	154.310181
31.288889	741.244202
31.294694	739.457031
31.300499	736.307068
31.306304	734.214539
31.312109	244.613632
31.317914	339.133606
31.323719	742.553040
31.329524	248.311478
31.335329	736.362793
31.341134	739.025330
31.346939	744.645081
31.352744	156.960388
31.358549	362.253784
31.364354	150.659851
31.370159	365.292480
31.375964	362.522827
31.381769	148.251480
31.387574	146.784485
31.393379	145.006744
31.399184	144.394943
31.404989	295.698395
31.410794	147.641907
31.416599	298.788483
31.422404	219.568130
31.428209	694.468567
31.434014	168.625610
31.439819	171.711624
31.445624	175.220215
31.451429	249.449783
31.457234	179.651215
31.463039	175.745865
31.468844	175.992844
31.474649	182.265747
31.480454	217.245850
31.486259	187.087204
31.492063	173.809479
31.497868	366.572479
31.503673	365.350372
31.509478	182.740494
31.515283	559.660400
31.521088	292.214905
31.526893	289.050873
31.532698	188.960052
31.538503	186.059509
31.544308	327.750641
31.550113	299.802917
31.555918	138.117386
31.561723	144.233307
31.567528	145.558548
31.573333	138.898621
31.579138	143.354950
31.584943	137.137070
31.590748	138.007706
31.596553	143.372192
31.602358	143.065277
31.608163	140.443390
31.613968	135.854553
31.619773	131.733765
31.625578	281.192627
31.631383	139.663834
31.637188	740.881775
31.642993	145.135895
31.648798	277.713959
31.654603	275.322754
31.660408	271.657562
31.666213	739.695984
31.672018	740.209473
31.677823	256.755341
31.683628	252.671310
31.689433	738.845154
31.695238	410.942017
31.701043	741.995361
31.706848	232.047623
31.712653	234.470261
31.718458	363.652161
31.724263	367.185669
31.730068	370.565308
31.735873	364.561646
31.741678	133.134964
31.747483	737.349060
31.753288	150.419403
31.759093	736.887207
31.764898	159.237030
31.770703	160.448196
31.776508	740.353760
31.782313	734.091187
31.788118	358.983093
31.793923	149.868668
31.799728	140.547058
31.805533	301.978088
31.811338	301.533569
31.817143	301.407135
31.822948	302.764862
31.828753	305.564362
31.834558	309.216614
31.840363	311.409821
31.846168	316.915009
31.851973	319.468719
31.857778	163.291199
31.863583	322.081116
31.869388	320.934570
31.875193	319.294525
31.880998	317.771118
31.886803	316.433960
31.892608	315.458069
31.898413	309.787964
31.904218	305.166473
31.910023	300.087341
31.915828	290.293365
31.921633	145.094650
31.927438	285.587799
31.933243	140.646713
31.939048	288.155731
31.944853	148.004028
31.950658	150.380814
31.956463	154.937332
31.962268	157.885117
31.968073	321.594391
31.973878	325.515503
31.979683	221.929489
31.985488	222.411041
31.991293	354.225067
31.997098	736.168945
32.002902	319.770203
32.008707	160.967850
32.014512	158.334793
32.020317	155.367172
32.026122	152.373184
32.031927	149.797943
32.037732	739.955627
32.043537	238.179932
32.049342	147.828705
32.055147	233.129547
32.060952	229.253265
32.066757	283.432678
32.072562	173.391479
32.078367	255.417175
32.084172	314.068390
32.089977	312.026581
32.095782	312.567383
32.101587	311.737488
32.107392	311.592773
32.113197	311.185181
32.119002	382.928711
32.124807	188.774841
32.130612	150.495926
32.136417	152.170609
32.142222	193.754135
32.148027	192.542862
32.153832	176.844238
32.159637	161.482468
32.165442	160.703476
32.171247	235.017639
32.177052	214.980621
32.182857	363.478058
32.188662	358.938049
32.194467	741.601868
32.200272	743.089966
32.206077	738.545227
32.211882	366.368011
32.217687	372.967102
32.223492	179.389404
32.229297	235.697784
32.235102	236.505692
32.240907	237.411942
32.246712	181.106110
32.252517	360.349091
32.258322	363.142883
32.264127	241.260910
32.269932	186.611084
32.275737	185.896973
32.281542	347.440338
32.287347	177.510468
32.293152	190.185501
32.298957	737.471130
32.304762	151.657837
32.310567	151.676041
32.316372	153.921494
32.322177	317.088837
32.327982	160.917068
32.333787	326.515045
32.339592	336.150696
32.345397	168.006393
32.351202	340.898895
32.357007	339.772247
32.362812	332.107513
32.368617	325.164368
32.374422	217.973969
32.380227	315.249146
32.386032	310.657318
32.391837	154.205368
32.397642	307.392395
32.403447	305.830261
32.409252	304.427307
32.415057	191.830032
32.420862	192.237274
32.426667	192.668427
32.432472	193.281982
32.438277	306.055420
32.444082	158.013168
32.449887	223.572296
32.455692	738.764893
32.461497	739.209839
32.467302	314.931091
32.473107	315.916718
32.478912	316.403625
32.484717	316.448242
32.490522	315.970184
32.496327	314.712738
32.502132	156.565582
32.507937	309.945282
32.513741	306.972809
32.519546	304.458527
32.525351	151.676819
32.531156	301.867035
32.536961	150.229141
32.542766	150.857803
32.548571	152.247925
32.554376	154.938904
32.560181	160.625061
32.565986	270.880890
32.571791	240.198486
32.577596	238.130234
32.583401	321.992462
32.589206	319.551453
32.595011	236.504654
32.600816	195.428925
32.606621	195.705353
32.612426	192.784637
32.618231	190.864609
32.624036	192.324539
32.629841	157.290894
32.635646	157.472961
32.641451	156.905823
32.647256	228.688339
32.653061	159.304199
32.658866	161.842834
32.664671	351.903625
32.670476	155.868576
32.676281	155.363968
32.682086	160.342209
32.687891	320.237640
32.693696	322.508698
32.699501	243.340851
32.705306	325.152100
32.711111	379.648163
32.716916	244.820541
32.722721	242.270615
32.728526	324.786316
32.734331	322.177765
32.740136	317.353699
32.745941	155.792831
32.751746	155.494537
32.757551	155.747070
32.763356	155.108673
32.769161	155.398682
32.774966	157.246292
32.780771	159.221390
32.786576	159.978149
32.792381	320.964050
32.798186	319.778015
32.803991	317.800812
32.809796	315.624603
32.815601	157.718536
32.821406	157.912872
32.827211	156.789322
32.833016	154.440994
32.838821	153.840988
32.844626	156.487823
32.850431	318.965240
32.856236	323.335297
32.862041	326.489899
32.867846	737.041687
32.873651	735.492554
32.879456	125.982925
32.885261	165.000610
32.891066	321.661224
32.896871	318.486084
32.902676	314.590271
32.908481	156.455276
32.914286	154.014633
32.920091	308.894165
32.925896	190.507660
32.931701	300.361603
32.937506	293.247314
32.943311	289.630585
32.949116	293.179077
32.954921	296.844086
32.960726	187.247559
32.966531	189.834885
32.972336	190.866562
32.978141	191.562622
32.983946	197.593903
32.989751	234.348984
32.995556	195.518875
33.001361	192.507751
33.007166	193.549240
33.012971	194.752136
33.018776	194.988083
33.024580	192.792007
33.030385	189.623276
33.036190	189.582977
33.041995	192.861740
33.047800	382.502747
33.053605	194.255524
33.059410	305.131805
33.065215	293.262909
33.071020	300.087952
33.076825	353.434937
33.082630	194.666611
33.088435	193.527527
33.094240	192.045303
33.100045	192.340195
33.105850	192.988388
33.111655	192.719604
33.117460	377.046143
33.123265	198.454941
33.129070	192.148575
33.134875	414.427338
33.140680	377.943604
33.146485	194.434555
33.152290	192.258179
33.158095	190.711227
33.163900	192.411896
33.169705	193.591751
33.175510	193.541565
33.181315	193.396286
33.187120	195.828156
33.192925	737.802063
33.198730	373.287903
33.204535	378.479614
33.210340	376.596863
33.216145	374.103455
33.221950	374.650665
33.227755	377.603638
33.233560	369.153259
33.239365	494.454681
33.245170	173.770615
33.250975	236.805008
33.256780	238.944489
33.262585	167.574951
33.268390	183.941055
33.274195	195.365097
33.280000	185.375412
33.285805	180.483765
33.291610	182.147064
33.297415	186.427429
33.303220	185.804291
33.309025	181.093765
33.314830	188.101227
33.320635	186.274994
33.326440	179.848709
33.332245	296.278900
33.338050	297.634064
33.343855	295.253845
33.349660	152.024963
33.355465	127.029198
33.361270	140.608032
33.367075	136.883926
33.372880	140.293976
33.378685	142.124893
33.384490	140.013702
33.390295	138.211151
33.396100	138.282593
33.401905	139.013519
33.407710	140.416824
33.413515	142.488785
33.419320	137.546890
33.425125	141.277664
33.430930	141.239761
33.436735	131.404724
33.442540	136.129456
33.448345	142.678207
33.454150	142.353973
33.459955	141.913666
33.465760	142.337646
33.471565	141.938965
33.477370	143.246033
33.483175	140.792526
33.488980	139.689270
33.494785	138.340195
33.500590	137.721359
33.506395	136.187668
33.512200	134.665222
33.518005	263.638763
33.523810	261.274567
33.529615	260.061218
33.535420	242.774887
33.541224	735.595093
33.547029	344.907043
33.552834	364.116150
33.558639	238.008316
33.564444	237.938019
33.570249	233.221207
33.576054	226.482529
33.581859	242.935394
33.587664	305.439270
33.593469	444.158142
33.599274	298.179382
33.605079	156.773651
33.610884	158.609558
33.616689	157.503342
33.622494	153.976120
33.628299	150.134659
33.634104	306.137299
33.639909	305.393738
33.645714	306.246582
33.651519	308.977814
33.657324	312.295074
33.663129	313.126648
33.668934	310.829529
33.674739	307.539307
33.680544	305.888611
33.686349	305.853424
33.692154	306.953369
33.697959	311.587006
33.703764	317.011322
33.709569	322.076996
33.715374	327.343872
33.721179	173.551422
33.726984	330.796600
33.732789	336.111542
33.738594	336.905426
33.744399	402.232758
33.750204	332.078705
33.756009	323.737762
33.761814	315.991028
33.767619	309.478699
33.773424	306.886658
33.779229	304.885193
33.785034	303.265991
33.790839	301.947845
33.796644	300.980377
33.802449	150.951004
33.808254	303.267639
33.814059	306.471130
33.819864	315.659241
33.825669	320.196503
33.831474	324.787781
33.837279	163.378403
33.843084	166.710068
33.848889	168.210510
33.854694	336.323669
33.860499	167.579407
33.866304	166.091125
33.872109	163.169418
33.877914	318.041595
33.883719	315.038544
33.889524	310.292755
33.895329	308.790283
33.901134	155.295120
33.906939	153.502884
33.912744	313.283356
33.918549	151.177872
33.924354	468.782654
33.930159	469.125183
33.935964	460.164520
33.941769	465.437317
33.947574	190.784485
33.953379	191.837753
33.959184	192.072174
33.964989	192.123627
33.970794	148.928299
33.976599	158.047760
33.982404	164.016769
33.988209	164.885666
33.994014	163.031738
33.999819	160.735306
34.005624	158.410553
34.011429	157.722748
34.017234	157.325500
34.023039	156.918106
34.028844	156.690079
34.034649	155.250443
34.040454	306.961517
34.046259	153.349564
34.052063	153.550125
34.057868	307.411530
34.063673	315.807526
34.069478	317.454254
34.075283	317.832764
34.081088	319.057220
34.086893	344.366638
34.092698	356.147369
34.098503	316.644409
34.104308	624.031921
34.110113	306.915100
34.115918	1248.384399
34.121723	1248.670410
34.127528	1248.743286
34.133333	1247.945312
34.139138	320.389313
34.144943	628.072693
34.150748	630.562134
34.156553	626.447144
34.162358	620.401550
34.168163	323.732208
34.173968	403.733276
34.179773	408.687256
34.185578	552.950500
34.191383	384.228973
34.197188	383.174988
34.202993	382.725952
34.208798	195.269958
34.214603	194.211945
34.220408	193.194855
34.226213	192.297546
34.232018	191.660660
34.237823	191.342270
34.243628	191.503891
34.249433	191.973251
34.255238	192.798859
34.261043	193.312592
34.266848	193.079498
34.272653	192.096344
34.278458	373.964020
34.284263	738.348755
34.290068	182.662598
34.295873	736.247925
34.301678	190.077637
34.307483	739.246460
34.313288	236.760773
34.319093	255.671585
34.324898	258.712128
34.330703	260.838745
34.336508	243.252151
34.342313	365.960388
34.348118	742.264709
34.353923	377.197449
34.359728	372.471863
34.365533	369.468903
34.371338	620.562073
34.377143	618.239990
34.382948	616.538940
34.388753	471.306396
34.394558	313.706299
34.400363	467.579987
34.406168	301.343323
34.411973	314.588013
34.417778	312.733337
34.423583	308.853027
34.429388	160.318939
34.435193	158.441483
34.440998	159.253876
34.446803	159.938461
34.452608	160.305573
34.458413	159.624664
34.464218	159.675964
34.470023	159.270905
34.475828	157.749130
34.481633	156.831268
34.487438	157.001938
34.493243	155.829987
34.499048	154.125427
34.504853	153.583435
34.510658	156.112854
34.516463	157.376892
34.522268	315.816223
34.528073	166.499207
34.533878	154.996704
34.539683	153.508118
34.545488	166.418472
34.551293	169.129166
34.557098	320.516968
34.562902	160.848953
34.568707	158.904007
34.574512	309.552307
34.580317	156.370789
34.586122	155.520798
34.591927	154.496048
34.597732	155.671539
34.603537	309.748718
34.609342	310.819855
34.615147	311.975708
34.620952	156.009857
34.626757	155.417725
34.632562	155.143250
34.638367	154.648773
34.644172	152.554153
34.649977	289.149994
34.655782	279.958862
34.661587	273.701752
34.667392	266.675079
34.673197	267.143372
34.679002	268.431183
34.684807	269.632324
34.690612	273.329437
34.696417	277.172852
34.702222	280.923340
34.708027	284.314758
34.713832	288.520782
34.719637	289.595795
34.725442	290.599579
34.731247	292.824432
34.737052	296.037903
34.742857	299.453888
34.748662	303.563568
34.754467	157.261871
34.760272	155.485596
34.766077	150.119141
34.771882	146.651520
34.777687	151.252625
34.783492	304.163696
34.789297	303.575287
34.795102	153.356033
34.800907	151.079407
34.806712	150.897446
34.812517	305.454468
34.818322	305.140076
34.824127	151.505188
34.829932	149.194824
34.835737	303.507141
34.841542	151.316727
34.847347	153.106812
34.853152	156.342529
34.858957	316.816071
34.864762	318.873779
34.870567	161.625900
34.876372	154.644669
34.882177	152.736160
34.887982	166.383926
34.893787	170.474335
34.899592	163.869354
34.905397	163.697845
34.911202	159.631836
34.917007	155.960281
34.922812	286.320862
34.928617	152.333115
34.934422	149.505081
34.940227	145.451385
34.946032	141.631683
34.951837	138.522781
34.957642	140.487808
34.963447	145.433014
34.969252	149.598877
34.975057	152.890396
34.980862	156.273956
34.986667	161.098404
34.992472	164.901581
34.998277	167.768539
35.004082	169.114227
35.009887	169.310242
35.015692	168.555420
35.021497	167.589508
35.027302	309.843964
35.033107	303.315918
35.038912	295.151154
35.044717	156.884705
